"Main Category","Category","Terms"
"Interactions","PUBCHEM","N-(5-Amino-1-(4-methoxybenzyl)-1H-pyrazol-4-yl)-5-(3-(4-chloro-3-(trifluoromethyl)phenyl)ureido)-2-methylbenzamide"
"Interactions","PUBCHEM","2-(4-chlorophenyl)-3-propan-2-yl-1H-indole"
"Interactions","PUBCHEM","(5Z)-5-(3-Bromocyclohexa-2,5-dien-1-ylidene)-N-(pyridin-4-ylmethyl)-1,5-dihydro[1,2,4]triazolo[1,5-A]pyrimidin-7-amine"
"Interactions","PUBCHEM","N2-[(1R,2S)-2-Aminocyclohexyl]-N6-(3-chlorophenyl)-9-ethyl-9H-purine-2,6-diamine"
"Interactions","PUBCHEM","Arcyriaflavin A"
"Interactions","PUBCHEM","4-(3-chloro-phenylamino)-3-(4-methoxy-phenylamino)-1H-pyrazolo[3,4-d]pyrimidine"
"Interactions","PUBCHEM","3-((3-Methoxyphenyl)amino)-4-((3-chlorophenyl)amino)-1H-pyrazolo[3,4-d]pyrimidine"
"Interactions","PUBCHEM","3-({4-[(3-chlorophenyl)amino]-1H-pyrazolo[3,4-d]pyrimidin-3-yl}amino)phenol"
"Interactions","PUBCHEM","3-((4-Aminophenyl)amino)-4-((3-chlorophenyl)amino)-1H-pyrazolo[3,4-d]pyrimidine"
"Interactions","PUBCHEM","4-(Phenylamino)pyrazolo[3,4-d]pyrimidine deriv. 18"
"Interactions","PUBCHEM","3-benzylamino-4-(3-chloro-phenylamino)-1H-pyrazolo[3,4-d]pyrimidine"
"Interactions","PUBCHEM","4-N-(3-chlorophenyl)-3-N-[(3-methoxyphenyl)methyl]-1H-pyrazolo[3,4-d]pyrimidine-3,4-diamine"
"Interactions","PUBCHEM","4-N-(3-chlorophenyl)-3-N-[(4-methoxyphenyl)methyl]-1H-pyrazolo[3,4-d]pyrimidine-3,4-diamine"
"Interactions","PUBCHEM","1H-Pyrazolo[3,4-d]pyrimidin-4-amine, N-(3-chlorophenyl)-3-phenyl-"
"Interactions","PUBCHEM","3-(3-Hydroxy-phenyl)-4-(3-chloro-phenylamino)-1H-pyrazolo[3,4-d]pyrimidine"
"Interactions","PUBCHEM","3-(3-aminophenyl)-N-(3-chlorophenyl)-1H-pyrazolo[3,4-d]pyrimidin-4-amine"
"Interactions","PUBCHEM","3-(4-aminophenyl)-N-(3-chlorophenyl)-1H-pyrazolo[3,4-d]pyrimidin-4-amine"
"Interactions","PUBCHEM","4-Benzylamino-3-(3-chloro-phenylamino)-1H-pyrazolo[3,4-d]pyrimidine"
"Interactions","PUBCHEM","O6-Substituted Guanine Deriv. 27"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 7"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 8"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 9"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 10"
"Interactions","PUBCHEM","N-(3-bromophenyl)-6-(cyclohexylmethoxy)-9H-purin-2-amine"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 20"
"Interactions","PUBCHEM","6-(cyclohexylmethoxy)-N-(3-methoxyphenyl)-9H-purin-2-amine"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 22"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 26"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 28"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 29"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 31"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 32"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 36"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 37"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 38"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 39"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 41"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 42"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 43"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 44"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 45"
"Interactions","PUBCHEM","O6-Cyclohexylmethylguanine deriv. 46"
"Interactions","PUBCHEM","6-(Cyclohex-3-en-1-ylmethoxy)-5-nitrosopyrimidine-2,4-diamine"
"Interactions","PUBCHEM","Indenopyrazole 24j"
"Interactions","PUBCHEM","Ethyl 2-[(2-acetamido-1,3-thiazol-5-yl)sulfanyl]acetate"
"Interactions","PUBCHEM","Tert-butyl 2-[(2-acetamido-1,3-thiazol-5-yl)sulfanyl]acetate"
"Interactions","PUBCHEM","Benzyl 2-[(2-acetamido-1,3-thiazol-5-yl)sulfanyl]acetate"
"Interactions","PUBCHEM","N-[5-[[(5-ethyl-2-oxazolyl)methyl]thio]-2-thiazolyl]acetamide"
"Interactions","PUBCHEM","2-Amino-5-thio-substituted thiazole 24"
"Interactions","PUBCHEM","N-[5-[[(5-tert-Butyl-2-oxazolyl)methyl]thio]-2-thiazolyl]acetamide"
"Interactions","PUBCHEM","2-Amino-5-thio-substituted thiazole 26"
"Interactions","PUBCHEM","2-Amino-5-thio-substituted thiazole 29"
"Interactions","PUBCHEM","2-Amino-5-thio-substituted thiazole 30"
"Interactions","PUBCHEM","2-Amino-5-thio-substituted thiazole 34"
"Interactions","PUBCHEM","2-Amino-5-thio-substituted thiazole 39"
"Interactions","PUBCHEM","2-Amino-5-thio-substituted thiazole 40"
"Interactions","PUBCHEM","2-Amino-5-thio-substituted thiazole 41"
"Interactions","PUBCHEM","2-Amino-5-thio-substituted thiazole 46"
"Interactions","PUBCHEM","2-Amino-5-thio-substituted thiazole 47"
"Interactions","PUBCHEM","2-Amino-substituted thiazole 51"
"Interactions","PUBCHEM","2-(ethylsulfanyl)-5,7-dihydroxy-8-(3-hydroxy-1-methylpiperidin-4-yl)-4H-chromen-4-one"
"Interactions","PUBCHEM","2-[(2-chlorophenyl)sulfanyl]-5,7-dihydroxy-8-[(3S,4R)-3-hydroxy-1-methylpiperidin-4-yl]-4H-chromen-4-one"
"Interactions","PUBCHEM","2-(2-chlorophenoxy)-5,7-dihydroxy-8-[(3S,4R)-3-hydroxy-1-methylpiperidin-4-yl]-4H-chromen-4-one"
"Interactions","PUBCHEM","2-[(2-chlorophenyl)sulfanyl]-5,7-dihydroxy-8-[(3R,4S)-3-hydroxy-1-methylpiperidin-4-yl]-4H-chromen-4-one"
"Interactions","PUBCHEM","5,7-dihydroxy-8-(3-hydroxy-1-methylpiperidin-4-yl)-2-(phenylsulfanyl)-4H-chromen-4-one"
"Interactions","PUBCHEM","2-(tert-butylsulfanyl)-5,7-dihydroxy-8-(3-hydroxy-1-methylpiperidin-4-yl)-4H-chromen-4-one"
"Interactions","PUBCHEM","2-[(4,6-dimethylpyrimidin-2-yl)sulfanyl]-5,7-dihydroxy-8-(3-hydroxy-1-methylpiperidin-4-yl)-4H-chromen-4-one"
"Interactions","PUBCHEM","5,7-dihydroxy-8-(3-hydroxy-1-methylpiperidin-4-yl)-2-(piperidin-1-yl)-4H-chromen-4-one"
"Interactions","PUBCHEM","2-Aminothiazole 3"
"Interactions","PUBCHEM","2-Aminothiazole 6"
"Interactions","PUBCHEM","2-Aminothiazole 7"
"Interactions","PUBCHEM","2-Aminothiazole 8"
"Interactions","PUBCHEM","2-Aminothiazole 9"
"Interactions","PUBCHEM","1-Propanol, 3-[[[6-[[5-[[[5-(1,1-dimethylethyl)-2-oxazolyl]methyl]thio]-2-thiazolyl]amino]-3-pyridinyl]methyl]amino]-2,2-dimethyl-"
"Interactions","PUBCHEM","2-Aminothiazole 23"
"Interactions","PUBCHEM","(4-butoxy-1H-pyrazolo[3,4-b]pyridin-5-yl)-phenylmethanone"
"Interactions","PUBCHEM","(4-pentan-2-yloxy-1H-pyrazolo[3,4-b]pyridin-5-yl)-phenylmethanone"
"Interactions","PUBCHEM","(4-cyclohexyloxy-1H-pyrazolo[3,4-b]pyridin-5-yl)-phenylmethanone"
"Interactions","PUBCHEM","phenyl-(4-phenylmethoxy-1H-pyrazolo[3,4-b]pyridin-5-yl)methanone"
"Interactions","PUBCHEM","8-Ethyl-2-phenylamino-8H-pyrido[2,3-d]pyrimidin-7-one"
"Interactions","PUBCHEM","8-ethyl-2-{[3-(1,1,2,2-tetrafluoroethoxy)phenyl]amino}-7H,8H-pyrido[2,3-d]pyrimidin-7-one"
"Interactions","PUBCHEM","2-(phenylamino)-8-propyl-7H,8H-pyrido[2,3-d]pyrimidin-7-one"
"Interactions","PUBCHEM","8-butyl-2-(phenylamino)-7H,8H-pyrido[2,3-d]pyrimidin-7-one"
"Interactions","PUBCHEM","N8 Pyrido[2,3-d]pyrimidin-7-one deriv. 66"
"Interactions","PUBCHEM","8-cyclohexyl-2-{[4-(4-methylpiperazin-1-yl)phenyl]amino}-7H,8H-pyrido[2,3-d]pyrimidin-7-one"
"Interactions","PUBCHEM","Pyrido-[2,3-d]-pyrimidin-7-one 35"
"Interactions","PUBCHEM","Palbociclib"
"Interactions","PUBCHEM","2-Aminoquinazoline 6"
"Interactions","PUBCHEM","2-Aminoquinazoline 8"
"Interactions","PUBCHEM","2-Aminoquinazoline 10"
"Interactions","PUBCHEM","2-Aminoquinazoline 11"
"Interactions","PUBCHEM","2-Aminoquinazoline 12"
"Interactions","PUBCHEM","2-Aminoquinazoline 14"
"Interactions","PUBCHEM","8-cyclopentyl-7-methoxy-N-phenylquinazolin-2-amine"
"Interactions","PUBCHEM","N-[4-(3-aminopyrrolidin-1-yl)phenyl]-8-cyclopentyl-7-methoxyquinazolin-2-amine"
"Interactions","PUBCHEM","2-Aminoquinazoline 19"
"Interactions","PUBCHEM","2-Aminoquinazoline 20"
"Interactions","PUBCHEM","2-Aminoquinazoline 21"
"Interactions","PUBCHEM","2-Aminoquinazoline 23"
"Interactions","PUBCHEM","Pyrido[2,3-d]pyrimidin-7-one 2"
"Interactions","PUBCHEM","Pyrido[2,3-d]pyrimidin-7-one 3"
"Interactions","PUBCHEM","Pyrido[2,3-d]pyrimidin-7-one 7"
"Interactions","PUBCHEM","Pyrido[2,3-d]pyrimidin-7-one 26"
"Interactions","PUBCHEM","Pyrido[2,3-d]pyrimidin-7-one 30"
"Interactions","PUBCHEM","Pyrazine-Pyridine Biheteroaryl 42"
"Interactions","PUBCHEM","Pyrazine-Pyridine Biheteroaryl 50"
"Interactions","PUBCHEM","Pyrazine-Pyridine Biheteroaryl 53"
"Interactions","PUBCHEM","Pyrazine-Pyridine Biheteroaryl 61"
"Interactions","PUBCHEM","Pyrazine-Pyridine deriv. 8"
"Interactions","PUBCHEM","Pyrazine-Pyridine deriv. 47"
"Interactions","PUBCHEM","Pyrazine-Pyridine deriv. 51"
"Interactions","PUBCHEM","3-{[5-[6-((3-Chlorophenyl)amino)pyrazin-2-yl]thiazol-2-yl]amino}propan-1-ol"
"Interactions","PUBCHEM","3-[(9bR)-5-oxo-1H,2H,3H,5H,9bH-benzo[a]pyrrolizin-9-yl]-1-[5-({[(2S)-5-chloro-2,3-dihydro-1H-inden-2-yl]amino}methyl)-1H-pyrazol-3-yl]urea"
"Interactions","PUBCHEM","Pyrazole-3-yl urea deriv. 15b"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 2a"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 2b"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 2c"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 2d"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 2e"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 2f"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 2g"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 2h"
"Interactions","PUBCHEM","Phenylaminoimidazo(1,2-alpha)pyridine"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 2j"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 2k"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 2l"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 14"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 15"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 16"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 38"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 42"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 17"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 18"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 20"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 36"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 37"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 31"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 25"
"Interactions","PUBCHEM","(2E)-3-{2-amino-3-[(2,6-difluorophenyl)carbonyl]imidazo[1,2-a]pyridin-6-yl}-3-(2,6-difluorophenyl)prop-2-enenitrile"
"Interactions","PUBCHEM","Aminoimidazo[1,2-a]pyridine deriv. 28"
"Interactions","PUBCHEM","4-((5-Amino-1-benzoyl-1H-1,2,4-triazol-3-yl)amino)benzenesulfonamide"
"Interactions","PUBCHEM","Jnj-7706621"
"Interactions","PUBCHEM","Indolocarbazole deriv. 4(b)"
"Interactions","PUBCHEM","Cdk4 Inhibitor"
"Interactions","PUBCHEM","4-[[5-Amino-1-(2,6-difluoro-3-methylbenzoyl)-1h-1,2,4-triazol-3-yl]amino]-benzenesulfonamide"
"Interactions","PUBCHEM","4-[[5-Amino-1-(2,3,6-trifluorobenzoyl)-1h-1,2,4-triazol-3-yl]amino]-benzenesulfonamide"
"Interactions","PUBCHEM","4-[[5-Amino-1-(2-thienylcarbonyl)-1h-1,2,4-triazol-3-yl]amino]-benzenesulfonamide"
"Interactions","PUBCHEM","3-Methylthienyl-carbonyl-JNJ-7706621"
"Interactions","PUBCHEM","4-(5-amino-1-(2,4-dimethylthiophene-5-carbonyl)-1H-1,2,4-triazol-3-ylamino)benzenesulfonamide"
"Interactions","PUBCHEM","4-[[5-Amino-1-[(3-fluoro-2-thienyl)carbonyl]-1h-1,2,4-triazol-3-yl]amino]-benzenesulfonamide"
"Interactions","PUBCHEM","4-{[5-amino-1-(2,6-difluorobenzoyl)-1H-1,2,4-triazol-3-yl]amino}-N-[2-(dimethylamino)ethyl]benzenesulfonamide"
"Interactions","PUBCHEM","1-(2,6-difluorobenzoyl)-N3-[4-(piperidin-1-ylsulfonyl)phenyl]-1H-1,2,4-triazole-3,5-diamine"
"Interactions","PUBCHEM","4-[5-Amino-1-(2,6-difluoro-benzenesulfonyl)-1H-[1,2,4]triazol-3-ylamino]-benzenesulfonamide"
"Interactions","PUBCHEM","5-Amino-3-[[4-(aminosulfonyl)phenyl]amino]-N-(2,6-difluorophenyl)-1H-1,2,4-triazole-1-carboxamide"
"Interactions","PUBCHEM","Cdk1/2 Inhibitor III"
"Interactions","PUBCHEM","4-[[3-Amino-1-(2,6-difluoro-3-methylbenzoyl)-1h-1,2,4-triazol-5-yl]amino]-benzenesulfonamide"
"Interactions","PUBCHEM","3-Amino-N-(2,6-difluorophenyl)-5-((4-sulfamoylphenyl)amino)-1H-1,2,4-triazole-1-carbothioamide"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 2b"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 2c"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 2j"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 2k"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 2l"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 2m"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 2n"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 2o"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 2p"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 2r"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 2s"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 2t"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 3a"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 3b"
"Interactions","PUBCHEM","(2,6-Diaminopyridin-3-yl)(phenyl)methanone"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 3f"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 10"
"Interactions","PUBCHEM","3-Acyl-2,6-diaminopyridine deriv. 11"
"Interactions","PUBCHEM","N-(2-Aminoethyl)-N-{5-[(1-Cycloheptyl-1h-Pyrazolo[3,4-D]pyrimidin-6-Yl)amino]pyridin-2-Yl}methanesulfonamide"
"Interactions","PUBCHEM","N-{5-[(1-Cycloheptyl-1h-Pyrazolo[3,4-D]pyrimidin-6-Yl)amino]pyridin-2-Yl}methanesulfonamide"
"Interactions","PUBCHEM","Pha-533533"
"Interactions","PUBCHEM","(2S)-N-(5-cyclopropyl-1H-pyrazol-3-yl)-2-[4-(2-oxo-1,3-oxazolidin-3-yl)phenyl]propanamide"
"Interactions","PUBCHEM","N-[(3Z)-2-oxo-3-(1H-pyrrol-2-ylmethylidene)-1H-indol-5-yl]prop-2-ynamide"
"Interactions","PUBCHEM","(3Z)-5-(2-chloroacetyl)-3-(1H-imidazol-5-ylmethylidene)-1H-indol-2-one"
"Interactions","PUBCHEM","(3Z)-5-(2-chloroacetyl)-3-[(5-methyl-1H-imidazol-4-yl)methylidene]-1H-indol-2-one"
"Interactions","PUBCHEM","(3Z)-5-(2-chloroacetyl)-3-[(2-ethyl-5-methyl-1H-imidazol-4-yl)methylidene]-1H-indol-2-one"
"Interactions","PUBCHEM","(3Z)-5-acetyl-3-[(2-ethyl-5-methyl-1H-imidazol-4-yl)methylidene]-1H-indol-2-one"
"Interactions","PUBCHEM","N-[(3Z)-3-(1H-imidazol-5-ylmethylidene)-2-oxo-1H-indol-5-yl]prop-2-ynamide"
"Interactions","PUBCHEM","N-[(3Z)-3-[(5-methyl-1H-imidazol-4-yl)methylidene]-2-oxo-1H-indol-5-yl]prop-2-ynamide"
"Interactions","PUBCHEM","2,3-Dimethoxy-9-nitropaullone"
"Interactions","PUBCHEM","3-(6-Oxo-9-trifluoromethyl-5,6,7,12-tetrahydro-indolo[3,2-d][1]benzazepin-2-yl)-propionitrile"
"Interactions","PUBCHEM","2-(3-Hydroxy-1-propinyl)-9-trifluoromethylpaullone"
"Interactions","PUBCHEM","2-Bromo-9-Nitropaullone"
"Interactions","PUBCHEM","2-Iodopaullone"
"Interactions","PUBCHEM","9-Bromo-12-(2-hydroxyethyl)-paullone"
"Interactions","PUBCHEM","9-Bromo-12-methylpaullone"
"Interactions","PUBCHEM","(E)-3-(6-oxo-9-trifluoromethyl-5,6,7,12-tetrahydro-indolo[3,2-d][1]benzazepin-2-yl)-acrylonitrile"
"Interactions","PUBCHEM","(E)-3-(6-oxo-9-trifluoromethyl-5,6,7,12-tetrahydro-indolo[3,2-d][1]benzazepin-2-yl)-acrylic acid methyl ester"
"Interactions","PUBCHEM","(E)-2-(3-oxo-1-butenyl)-9-trifluoromethylpaullone"
"Interactions","PUBCHEM","9-bromo-7,12-dihydrobenzo[2,3]azepino[4,5-b]indole-6(5H)-thione"
"Interactions","PUBCHEM","2-[2-(1-Hydroxycyclohexyl)-ethynyl-9-trifluoromethylpaullone"
"Interactions","PUBCHEM","2-Iodo-9-trifluoromethylpaullone"
"Interactions","PUBCHEM","cis-(1S,3R)-3-acetamido-N-[4-(4-fluoro-2-methoxyphenyl)-2-pyridinyl]cyclohexane-1-carboxamide"
"Interactions","PUBCHEM","cis-(1R,3S)-3-acetamido-N-[4-(4-fluoro-2-methoxyphenyl)-2-pyridinyl]cyclopentane-1-carboxamide"
"Interactions","PUBCHEM","N-[4-[(1-cycloheptylpyrazolo[3,4-d]pyrimidin-6-yl)amino]phenyl]-N-(2-morpholin-4-ylethyl)methanesulfonamide"
"Interactions","PUBCHEM","(Z)-3,4-bis(benzenesulfonyl)but-2-en-1-ol"
"Interactions","PUBCHEM","9-Azapaullone"
"Interactions","PUBCHEM","14-Benzyl-8,18-diaza-14-azoniatetracyclo[9.7.0.02,7.012,17]octadeca-1(11),2,4,6,12(17),13,15-heptaen-9-one bromide"
"Interactions","PUBCHEM","Cdk1 inhibitor"
"Interactions","PUBCHEM","3-[(4-Chlorophenoxy)methyl][1,2,4]triazolo[3,4-b][1,3,4]thiadiazole-6-thiol"
"Interactions","PUBCHEM","Olomoucine Ii"
"Interactions","PUBCHEM","Narazaciclib"
"Interactions","PUBCHEM","N-[4-[(1-cycloheptylpyrazolo[3,4-d]pyrimidin-6-yl)amino]phenyl]-N-(3-morpholin-4-ylpropyl)methanesulfonamide"
"Interactions","PUBCHEM","N-[5-[(1-cycloheptylpyrazolo[3,4-d]pyrimidin-6-yl)amino]-2-pyridinyl]-N-(2-morpholin-4-ylethyl)methanesulfonamide"
"Interactions","PUBCHEM","N-[4-[(1-cycloheptylpyrazolo[3,4-d]pyrimidin-6-yl)amino]phenyl]-N-(pyridin-4-ylmethyl)methanesulfonamide"
"Interactions","PUBCHEM","N-[4-[(1-cycloheptylpyrazolo[3,4-d]pyrimidin-6-yl)amino]phenyl]-N-(3-hydroxypropyl)methanesulfonamide"
"Interactions","PUBCHEM","N-[5-[(1-cycloheptylpyrazolo[3,4-d]pyrimidin-6-yl)amino]-2-pyridinyl]-N-(2-pyrrolidin-1-ylethyl)methanesulfonamide"
"Interactions","PUBCHEM","N-[4-[(1-cycloheptylpyrazolo[3,4-d]pyrimidin-6-yl)amino]phenyl]-N-(2-hydroxyethyl)methanesulfonamide"
"Interactions","PUBCHEM","N-(2-aminoethyl)-N-[4-[(1-cycloheptylpyrazolo[3,4-d]pyrimidin-6-yl)amino]phenyl]methanesulfonamide"
"Interactions","PUBCHEM","N-[5-[(1-cycloheptylpyrazolo[3,4-d]pyrimidin-6-yl)amino]-2-pyridinyl]-N-(2-hydroxyethyl)methanesulfonamide"
"Interactions","PUBCHEM","bis([4-[bis[4-(dimethylamino)phenyl]methylidene]cyclohexa-2,5-dien-1-ylidene]-dimethylazanium);4-[[4-(dimethylamino)phenyl]-(4-methyliminocyclohexa-2,5-dien-1-ylidene)methyl]-N,N-dimethylaniline;dichloride"
"Interactions","PUBCHEM","N-[4-[(1-cycloheptylpyrazolo[3,4-d]pyrimidin-6-yl)amino]phenyl]-N-propan-2-ylmethanesulfonamide"
"Interactions","PUBCHEM","N-[4-[(1-cycloheptylpyrazolo[3,4-d]pyrimidin-6-yl)amino]phenyl]-N-(3-piperidin-1-ylpropyl)methanesulfonamide"
"Interactions","PUBCHEM","N-[5-[(1-cycloheptylpyrazolo[3,4-d]pyrimidin-6-yl)amino]-2-pyridinyl]-N-[2-(dimethylamino)ethyl]methanesulfonamide"
"Interactions","PUBCHEM","N-[5-[(1-cycloheptylpyrazolo[3,4-d]pyrimidin-6-yl)amino]-2-pyridinyl]-N-(pyridin-4-ylmethyl)methanesulfonamide"
"Interactions","PUBCHEM","CID 56941512"
"Interactions","PUBCHEM","Oxindole-Based Inhibitor 88"
"Interactions","PUBCHEM","4-[(6-Hydroxymethyl-2-oxo-1,2-dihydro-indol-3-ylidenemethyl)amino]benzenesulfonamide"
"Interactions","PUBCHEM","Isobutyl 3-{[4-(aminosulfonyl)anilino]methylene}-2-oxo-2,3-dihydro-1H-indole-5-carboxylate"
"Interactions","PUBCHEM","methyl (3Z)-2-oxo-3-{[(4-sulfamoylphenyl)amino]methylidene}-2,3-dihydro-1H-indole-5-carboxylate"
"Interactions","PUBCHEM","4-({[5-(1,3-Oxazol-5-yl)-2-oxo-1,2-dihydro-3H-indol-3-ylidene]methyl}amino)benzenesulfonamide"
"Interactions","PUBCHEM","4-[1-(5-Oxazol-5-yl-2-oxo-1,2-dihydro-indol-3-ylidene)-ethylamino]benzenesulfonamide"
"Interactions","PUBCHEM","ethyl (3Z)-2-oxo-3-{[(4-sulfamoylphenyl)amino]methylidene}-2,3-dihydro-1H-indole-4-carboxylate"
"Interactions","PUBCHEM","Oxindole-Based Inhibitor 91"
"Interactions","PUBCHEM","(3R)-3-[[9-propan-2-yl-6-(pyridin-3-ylmethylamino)purin-2-yl]amino]pentan-2-ol"
"Interactions","PUBCHEM","(3S)-3-[[9-propan-2-yl-6-(pyridin-2-ylmethylamino)purin-2-yl]amino]pentan-2-ol"
"Interactions","PUBCHEM","2-(4-chloroanilino)-3-hydroxy-N-(6H-pyrazolo[5,4-g][1,3]benzothiazol-2-yl)propanamide"
"Interactions","PUBCHEM","1-(4-chloroanilino)-N-(6H-pyrazolo[5,4-g][1,3]benzothiazol-2-yl)cyclohexane-1-carboxamide"
"Interactions","PUBCHEM","N-ethyl-2-fluoro-5-[[2-methyl-1-oxo-1-[[4-(trifluoromethyl)-6H-pyrazolo[3,4-g][1,3]benzothiazol-2-yl]amino]propan-2-yl]amino]benzamide"
"Interactions","PUBCHEM","2-chloro-N-methyl-5-[[2-methyl-1-oxo-1-[[4-(trifluoromethyl)-6H-pyrazolo[3,4-g][1,3]benzothiazol-2-yl]amino]propan-2-yl]amino]benzamide"
"Interactions","PUBCHEM","2-chloro-N-cyclopropyl-5-[[2-methyl-1-oxo-1-[[4-(trifluoromethyl)-6H-pyrazolo[3,4-g][1,3]benzothiazol-2-yl]amino]propan-2-yl]amino]benzamide"
"Interactions","PUBCHEM","4-[[2-chloro-5-[[2-methyl-1-oxo-1-[[4-(trifluoromethyl)-6H-pyrazolo[3,4-g][1,3]benzothiazol-2-yl]amino]propan-2-yl]amino]benzoyl]amino]butanoic acid"
"Interactions","PUBCHEM","2-hydroxyethyl 2-[[3-[[2-methyl-1-oxo-1-[[4-(trifluoromethyl)-6H-pyrazolo[3,4-g][1,3]benzothiazol-2-yl]amino]propan-2-yl]amino]benzoyl]amino]acetate"
"Interactions","PUBCHEM","2-[4-chloro-3-(2,3-dihydroxypropoxy)anilino]-2-methyl-N-[4-(trifluoromethyl)-6H-pyrazolo[3,4-g][1,3]benzothiazol-2-yl]propanamide"
"Interactions","PUBCHEM","2-[4-chloro-3-(methylcarbamoylamino)anilino]-2-methyl-N-[4-(trifluoromethyl)-6H-pyrazolo[3,4-g][1,3]benzothiazol-2-yl]propanamide"
"Interactions","PUBCHEM","2-(3-acetamido-4-chloroanilino)-2-methyl-N-[4-(trifluoromethyl)-6H-pyrazolo[3,4-g][1,3]benzothiazol-2-yl]propanamide"
"Interactions","PUBCHEM","N-(3-amino-3-oxopropyl)-3-[[2-methyl-1-oxo-1-[[4-(trifluoromethyl)-6H-pyrazolo[3,4-g][1,3]benzothiazol-2-yl]amino]propan-2-yl]amino]benzamide"
"Interactions","PUBCHEM","1-(4-chloroanilino)-N-(6H-pyrazolo[5,4-g][1,3]benzothiazol-2-yl)cyclopropane-1-carboxamide"
